1.716156666750320196e+09,-7.411602275759003877e-01
1.716156666751471281e+09,-7.419350497640062603e-01
1.716156666751471281e+09,-7.427008998852897559e-01
1.716156666753753424e+09,-7.434638663613049037e-01
1.716156666753753424e+09,-7.442578741148273558e-01
1.716156666756069183e+09,-7.450196612837298726e-01
1.716156666757211685e+09,-7.457677712637947876e-01
1.716156666758360863e+09,-7.465444476215729042e-01
1.716156666758360863e+09,-7.473071173641907539e-01
1.716156666760651827e+09,-7.480786134230287265e-01
1.716156666762917995e+09,-7.488396190610026038e-01
1.716156666762917995e+09,-7.496059509003423216e-01
1.716156666766322374e+09,-7.503545735065768607e-01
1.716156666767479181e+09,-7.511115215364178033e-01
1.716156666769746542e+09,-7.518522354959925602e-01
1.716156666770877123e+09,-7.526053462256689919e-01
1.716156666770877123e+09,-7.533502615166399741e-01
1.716156666770877123e+09,-7.540923324007131612e-01
1.716156666772076130e+09,-7.548489235071978998e-01
1.716156666774352789e+09,-7.556017004566673023e-01
1.716156666774363995e+09,-7.563400676750133833e-01
1.716156666776677370e+09,-7.570790302559106122e-01
1.716156666776677370e+09,-7.578352257952462034e-01
1.716156666776677370e+09,-7.586060944009590523e-01
1.716156666777840853e+09,-7.593408426382231013e-01
1.716156666777840853e+09,-7.600930606693937497e-01
1.716156666780191422e+09,nan
1.716156666781345844e+09,-7.608308009087202395e-01
1.716156666782503366e+09,-7.615976889124674853e-01
1.716156666783653021e+09,-7.623596545459999652e-01
1.716156666784789562e+09,-7.630888234946334725e-01
1.716156666787058592e+09,nan
1.716156666789340973e+09,-7.638676476107296720e-01
1.716156666789340973e+09,-7.646169350368019479e-01
1.716156666789353609e+09,-7.653607404424676020e-01
1.716156666791641235e+09,-7.660927984083172326e-01
1.716156666792788506e+09,-7.668312093106088856e-01
1.716156666793927908e+09,-7.675502681669226224e-01
1.716156666793927908e+09,-7.682781298993091035e-01
1.716156666793927908e+09,-7.689996653590028819e-01
1.716156666797327280e+09,-7.697506619492364699e-01
1.716156666797327280e+09,-7.704785574622813327e-01
1.716156666797338724e+09,-7.712077263838285068e-01
1.716156666798484802e+09,-7.719367942310622066e-01
1.716156666800758362e+09,-7.726612156947852972e-01
1.716156666800758362e+09,-7.733734477245624017e-01
1.716156666803054810e+09,-7.740898368133221075e-01
1.716156666803054810e+09,-7.748222680414456054e-01
1.716156666803071260e+09,nan
1.716156666805338383e+09,-7.755476402842260697e-01
1.716156666807621002e+09,-7.762581623708074696e-01
1.716156666808766127e+09,-7.769777559608972428e-01
1.716156666808766127e+09,-7.776955863791870094e-01
1.716156666811045647e+09,-7.784285680936573470e-01
1.716156666812187672e+09,-7.791329910764444033e-01
1.716156666812187672e+09,-7.798528483551820933e-01
1.716156666814476252e+09,-7.805669068533043209e-01
1.716156666814476252e+09,-7.812817339620014012e-01
1.716156666814476252e+09,-7.819909311490930159e-01
1.716156666815622330e+09,-7.826903621774093933e-01
1.716156666815622330e+09,-7.834132560979303328e-01
1.716156666816763163e+09,-7.841359794509787928e-01
1.716156666816763163e+09,-7.848344447998972795e-01
1.716156666819029570e+09,-7.855409143275453587e-01
1.716156666820181608e+09,-7.862491605834890374e-01
1.716156666821329832e+09,-7.869544630078282310e-01
1.716156666821329832e+09,-7.876468402023197868e-01
1.716156666823608398e+09,-7.883509855966959190e-01
1.716156666824744701e+09,-7.890602513401893114e-01
1.716156666824744701e+09,-7.897668580907393210e-01
1.716156666825894833e+09,-7.904598595867520228e-01
1.716156666828171492e+09,nan
1.716156666830469370e+09,-7.911559336915311436e-01
1.716156666830469370e+09,-7.918589927953630925e-01
1.716156666830469370e+09,-7.925573693310556944e-01
1.716156666831613541e+09,-7.932454168607517841e-01
1.716156666832751036e+09,-7.939466588734350738e-01
1.716156666832751036e+09,-7.946397541144798460e-01
1.716156666835029364e+09,nan
1.716156666836173534e+09,-7.953383186313358610e-01
1.716156666836173534e+09,-7.960271702095643720e-01
1.716156666837317467e+09,-7.967219084884148428e-01
1.716156666839578629e+09,-7.973977553724731493e-01
1.716156666839578629e+09,-7.980914228497971719e-01
1.716156666840741396e+09,-7.987823129268848410e-01
1.716156666843001604e+09,-7.994664223986251983e-01
1.716156666845265627e+09,-8.001403442531719312e-01
1.716156666846416473e+09,-8.008379599219450640e-01
1.716156666846416473e+09,-8.015200916155563737e-01
1.716156666849808216e+09,-8.021880855989385051e-01
1.716156666849808216e+09,-8.028714226924331676e-01
1.716156666849808216e+09,-8.035376699121820065e-01
1.716156666852058172e+09,-8.042172240091886026e-01
1.716156666852058172e+09,-8.049057734217492932e-01
1.716156666854307890e+09,-8.055751597237124084e-01
1.716156666854307890e+09,-8.062351976574937407e-01
1.716156666854318857e+09,-8.069066266542596066e-01
1.716156666854318857e+09,-8.075647813948141351e-01
1.716156666856595755e+09,-8.082333042054031802e-01
1.716156666856595755e+09,-8.088895726271463360e-01
1.716156666857738972e+09,-8.095663889847597439e-01
1.716156666858875751e+09,-8.102303929047273146e-01
1.716156666861160755e+09,-8.109013111836138599e-01
1.716156666862337112e+09,-8.115671256041606663e-01
1.716156666863483191e+09,-8.122288280166907182e-01
1.716156666865762234e+09,-8.128836548367996961e-01
1.716156666865762234e+09,-8.135658766465299063e-01
1.716156666866902828e+09,-8.142478108129194148e-01
1.716156666866902828e+09,-8.149125942467934092e-01
1.716156666869192600e+09,-8.155586479348991835e-01
1.716156666870343685e+09,-8.162297205516350074e-01
1.716156666871488094e+09,-8.168902050260192782e-01
1.716156666871488094e+09,-8.175379498207040463e-01
1.716156666872630119e+09,-8.182122140884989792e-01
1.716156666874904156e+09,-8.188705755924809981e-01
1.716156666876040459e+09,-8.195247191676497955e-01
1.716156666876040459e+09,-8.201812065966241905e-01
1.716156666877184153e+09,nan
1.716156666879440069e+09,-8.208244959863998380e-01
1.716156666879440069e+09,-8.214751753134491574e-01
1.716156666880584478e+09,-8.221264156290883918e-01
1.716156666882833242e+09,-8.227725166348680563e-01
1.716156666883978128e+09,-8.234078153766232200e-01
1.716156666885112762e+09,-8.240573464231808476e-01
1.716156666887367725e+09,-8.247008068451600060e-01
1.716156666887367725e+09,-8.253308164216878184e-01
1.716156666887367725e+09,-8.259743155123298042e-01
1.716156666888514519e+09,-8.266152641334976181e-01
1.716156666889650345e+09,-8.272527311994978261e-01
1.716156666891908646e+09,-8.278811113487880569e-01
1.716156666891919136e+09,-8.285224723283053372e-01
1.716156666891919136e+09,-8.291594162571980231e-01
1.716156666894206762e+09,-8.297972813423520888e-01
1.716156666894206762e+09,-8.304203827545416639e-01
1.716156666895345211e+09,-8.310570340680127899e-01
1.716156666897610426e+09,-8.316851850498658827e-01
1.716156666899871349e+09,-8.323285283738125484e-01
1.716156666901012659e+09,-8.329608581451646288e-01
1.716156666901012659e+09,-8.335827513438307523e-01
1.716156666901012659e+09,-8.342116098432177385e-01
1.716156666903260469e+09,-8.348298041144355253e-01
1.716156666903270960e+09,-8.354576915691345196e-01
1.716156666905532122e+09,-8.360816127754635563e-01
1.716156666905532122e+09,-8.366924417082969301e-01
1.716156666906672716e+09,-8.373170915606629183e-01
1.716156666908921242e+09,-8.379310212938504421e-01
1.716156666910052776e+09,-8.385548038946508687e-01
1.716156666910052776e+09,-8.391729508474272681e-01
1.716156666912296772e+09,-8.397788836073725172e-01
1.716156666913433313e+09,-8.403933343935532374e-01
1.716156666913433313e+09,-8.410059329537270534e-01
1.716156666914577246e+09,nan
1.716156666915714264e+09,-8.416075402214316936e-01
1.716156666915714264e+09,-8.422192881943886267e-01
1.716156666917981386e+09,-8.428335464410774414e-01
1.716156666920230389e+09,-8.434467086570675010e-01
1.716156666920230389e+09,-8.440609475241679371e-01
1.716156666920230389e+09,-8.446623396198967848e-01
1.716156666921372652e+09,nan
1.716156666922510386e+09,-8.452700565574933211e-01
1.716156666924790621e+09,-8.458652368397132637e-01
1.716156666924790621e+09,-8.464720602489762546e-01
1.716156666927043438e+09,-8.470785463871207677e-01
1.716156666927043438e+09,-8.476829195818290641e-01
1.716156666928178549e+09,-8.482776093567013787e-01
1.716156666929356813e+09,-8.488884966341038174e-01
1.716156666929356813e+09,-8.494783770939839940e-01
1.716156666931644440e+09,-8.500774941755346870e-01
1.716156666933913231e+09,-8.506767665326872008e-01
1.716156666933913231e+09,-8.512975782792954194e-01
1.716156666935061932e+09,-8.518866097636691448e-01
1.716156666937326670e+09,-8.524952548354477466e-01
1.716156666937326670e+09,-8.530796083879964575e-01
1.716156666937326670e+09,-8.536750628175832079e-01
1.716156666939594984e+09,-8.542777070886290458e-01
1.716156666940742254e+09,-8.548582996755695884e-01
1.716156666940742254e+09,-8.554514061790429169e-01
1.716156666941887379e+09,-8.560302058823161531e-01
1.716156666944155931e+09,-8.566244181000844948e-01
1.716156666944155931e+09,-8.572149179538410824e-01
1.716156666946452141e+09,-8.578001263565089296e-01
1.716156666947601080e+09,-8.583723605100064269e-01
1.716156666948753357e+09,-8.589708750028570705e-01
1.716156666951012373e+09,-8.595555468178947001e-01
1.716156666951012373e+09,-8.601442031885508932e-01
1.716156666951012373e+09,-8.607235842525694514e-01
1.716156666953271151e+09,-8.613159043539306836e-01
1.716156666953281641e+09,-8.618805791421351170e-01
1.716156666955547094e+09,-8.624539618950183284e-01
1.716156666955547094e+09,-8.630192543593405707e-01
1.716156666956684828e+09,-8.636011388636951613e-01
1.716156666958961010e+09,-8.641686785977265028e-01
1.716156666960105896e+09,-8.647413476228895668e-01
1.716156666960105896e+09,-8.653155235330036721e-01
1.716156666961247206e+09,nan
1.716156666963513613e+09,-8.658815293967669913e-01
1.716156666963513613e+09,-8.664545232297974353e-01
1.716156666963513613e+09,-8.670238833266724621e-01
1.716156666964658260e+09,-8.675934177334915232e-01
1.716156666966912985e+09,-8.681512854379770383e-01
1.716156666968057632e+09,-8.687190409660831003e-01
1.716156666970318079e+09,-8.692815324594425075e-01
1.716156666970318079e+09,-8.698331380808149715e-01
1.716156666971463442e+09,-8.703978624043695600e-01
1.716156666972597837e+09,-8.709587495395366696e-01
1.716156666973727226e+09,nan
1.716156666976004839e+09,-8.715080987447394456e-01
1.716156666976004839e+09,-8.720680245025006494e-01
1.716156666977148771e+09,-8.726250643747646141e-01
1.716156666977148771e+09,-8.731774852211567906e-01
1.716156666978302002e+09,-8.737345851007863873e-01
1.716156666978302002e+09,-8.742838287805467790e-01
1.716156666980574369e+09,-8.748372681869421852e-01
1.716156666980574369e+09,-8.753921036580492032e-01
1.716156666981727839e+09,nan
1.716156666982868433e+09,-8.759484336901406376e-01
1.716156666982868433e+09,-8.764930417892614622e-01
1.716156666986250639e+09,-8.770390503988729769e-01
1.716156666986268997e+09,-8.775937583939300568e-01
1.716156666986268997e+09,-8.781394238646181849e-01
1.716156666987418890e+09,-8.786734774692115391e-01
1.716156666989676952e+09,-8.792060930666669716e-01
1.716156666989676952e+09,-8.797670836622569768e-01
1.716156666990819931e+09,-8.803077375964596385e-01
1.716156666993093729e+09,-8.808387853912467147e-01
1.716156666993093729e+09,-8.813777378502116733e-01
1.716156666994233370e+09,-8.819168942963721003e-01
1.716156666995374441e+09,-8.824497405504354575e-01
1.716156666997645378e+09,-8.829859335241303508e-01
1.716156666998782158e+09,-8.835200834239583800e-01
1.716156666998782158e+09,-8.840560954742704425e-01
1.716156667002158880e+09,-8.845804951366509350e-01
1.716156667002158880e+09,-8.851115458238077993e-01
1.716156667004419565e+09,-8.856401178878143821e-01
1.716156667005570650e+09,-8.861573810910956528e-01
1.716156667005570650e+09,-8.866780623890755386e-01
1.716156667005570650e+09,-8.872063119141678778e-01
1.716156667006724358e+09,-8.877223151385470468e-01
1.716156667007866859e+09,-8.882435579920043844e-01
1.716156667009005547e+09,nan
1.716156667010144472e+09,-8.887774289730490107e-01
1.716156667010144472e+09,-8.893003929596849932e-01
1.716156667011286259e+09,-8.898224142020250138e-01
1.716156667012429237e+09,-8.903413195648951506e-01
1.716156667012429237e+09,-8.908612371518930262e-01
1.716156667014708757e+09,-8.913795581723447103e-01
1.716156667016958952e+09,-8.918935892858849135e-01
1.716156667016958952e+09,-8.924007688053191556e-01
1.716156667018120527e+09,-8.929218514012412511e-01
1.716156667019310951e+09,nan
1.716156667021566868e+09,-8.934247121925459334e-01
1.716156667021566868e+09,-8.939374624695165528e-01
1.716156667022725344e+09,-8.944777226147476723e-01
1.716156667022725344e+09,-8.949888164366873733e-01
1.716156667024998665e+09,nan
1.716156667027253866e+09,-8.954854737766017037e-01
1.716156667028389215e+09,-8.959918180931152332e-01
1.716156667028389215e+09,-8.965091474357673729e-01
1.716156667028389215e+09,-8.970056563739277067e-01
1.716156667029522896e+09,-8.975112349675912204e-01
1.716156667031797409e+09,-8.980021047040425142e-01
1.716156667032928705e+09,-8.985010694690892530e-01
1.716156667034061193e+09,-8.989981451395044898e-01
1.716156667034061193e+09,-8.994946904263658727e-01
1.716156667034061193e+09,-8.999911160242261010e-01
1.716156667036319017e+09,-9.004849255405307229e-01
1.716156667036319017e+09,-9.009767492172322534e-01
1.716156667037462473e+09,-9.014714425637606610e-01
1.716156667038602352e+09,-9.019543569137233874e-01
1.716156667040854931e+09,-9.024467254361235868e-01
1.716156667041989565e+09,-9.029362784984245049e-01
1.716156667041989565e+09,-9.034252760927335979e-01
1.716156667044249535e+09,-9.039034134149532829e-01
1.716156667045404196e+09,-9.043884612018069369e-01
1.716156667046546459e+09,-9.048726476878029557e-01
1.716156667048833370e+09,-9.053503002266148902e-01
1.716156667049968243e+09,-9.058315573371793494e-01
1.716156667049968243e+09,-9.063230336185670311e-01
1.716156667052216291e+09,-9.068074578818461351e-01
1.716156667052216291e+09,-9.072872788540892186e-01
1.716156667052216291e+09,-9.077640212379923801e-01
1.716156667053349018e+09,nan
1.716156667055618763e+09,-9.082391949233439288e-01
1.716156667055618763e+09,-9.087052384897046364e-01
1.716156667055630445e+09,-9.091777968312507729e-01
1.716156667057891130e+09,-9.096499794285516360e-01
1.716156667059036255e+09,-9.101140742559936658e-01
1.716156667059036255e+09,-9.105975269885699941e-01
1.716156667061305761e+09,-9.110591945808913517e-01
1.716156667061305761e+09,-9.115287430468692609e-01
1.716156667063568354e+09,-9.119986709194449759e-01
1.716156667063568354e+09,-9.124605763258637481e-01
1.716156667064745426e+09,nan
1.716156667065887690e+09,-9.129257005666390201e-01
1.716156667065887690e+09,-9.133844009396058228e-01
1.716156667067030668e+09,-9.138548205094056964e-01
1.716156667069290638e+09,nan
1.716156667070425034e+09,-9.143252718706913473e-01
1.716156667070425034e+09,-9.147883291785039450e-01
1.716156667073788404e+09,-9.152488426327831661e-01
1.716156667073788404e+09,-9.156979117432069160e-01
1.716156667073788404e+09,-9.161546324362273008e-01
1.716156667073798895e+09,-9.166087369890547620e-01
1.716156667076031446e+09,-9.170547218750034757e-01
1.716156667076031446e+09,-9.174989936123540968e-01
1.716156667077164888e+09,-9.179418397925543927e-01
1.716156667081684113e+09,-9.183873186465797422e-01
1.716156667082828760e+09,-9.188358705229731083e-01
1.716156667082828760e+09,-9.192823000907595077e-01
1.716156667082828760e+09,-9.197230576334007868e-01
1.716156667083966732e+09,nan
1.716156667086255789e+09,-9.201651792499641047e-01
1.716156667087407112e+09,-9.206023134738027247e-01
1.716156667087407112e+09,-9.210537107300136306e-01
1.716156667088586092e+09,-9.214972069711240277e-01
1.716156667090860844e+09,-9.219470772132151160e-01
1.716156667090860844e+09,-9.223837351642003579e-01
1.716156667090860844e+09,-9.228265651646431200e-01
1.716156667094266891e+09,-9.232706519084388219e-01
1.716156667094266891e+09,-9.237202668147426188e-01
1.716156667095418215e+09,-9.241513080920754630e-01
1.716156667095418215e+09,-9.245877159716241467e-01
1.716156667096585989e+09,-9.250208306472142983e-01
1.716156667097751617e+09,-9.254466040103472846e-01
1.716156667097751617e+09,-9.258793191905992925e-01
1.716156667098891973e+09,-9.263154043775935209e-01
1.716156667101168156e+09,nan
1.716156667101178646e+09,-9.267626119780388860e-01
1.716156667103455067e+09,-9.271911850103864428e-01
1.716156667103455067e+09,-9.276186368267378413e-01
1.716156667103455067e+09,-9.280403482662552550e-01
1.716156667104593039e+09,-9.284716768952214760e-01
1.716156667105770350e+09,-9.288891304981861108e-01
1.716156667108047724e+09,-9.293113065659428518e-01
1.716156667108047724e+09,-9.297334129404712932e-01
1.716156667109180927e+09,nan
1.716156667110313654e+09,-9.301698824224551299e-01
1.716156667112584114e+09,-9.305816516390124082e-01
1.716156667112584114e+09,-9.309970335588967361e-01
1.716156667114871979e+09,-9.314099985085702027e-01
1.716156667114871979e+09,-9.318243636466351232e-01
1.716156667116007090e+09,-9.322322549042512119e-01
1.716156667116007090e+09,-9.326438683852020795e-01
1.716156667117159843e+09,-9.330455230023277924e-01
1.716156667119431019e+09,-9.334670555033927064e-01
1.716156667120571852e+09,-9.338772425773325114e-01
1.716156667120571852e+09,-9.342895195733926794e-01
1.716156667121718168e+09,-9.346884322015897029e-01
1.716156667121718168e+09,-9.350938604866940729e-01
1.716156667123989105e+09,-9.354952887159804220e-01
1.716156667125139475e+09,-9.359040797577139470e-01
1.716156667127413034e+09,-9.362983849410435599e-01
1.716156667127413034e+09,-9.366991937088008369e-01
1.716156667128551006e+09,-9.371018580024305100e-01
1.716156667130848885e+09,-9.374962269594232511e-01
1.716156667130848885e+09,-9.378908844463403893e-01
1.716156667132003784e+09,nan
1.716156667133136034e+09,-9.382929900297404258e-01
1.716156667133136034e+09,-9.386867621832470920e-01
1.716156667135383606e+09,-9.390794775464702537e-01
1.716156667137655258e+09,-9.394734213441974235e-01
1.716156667138815165e+09,-9.398613225621788025e-01
1.716156667139961958e+09,-9.402403030658396110e-01
1.716156667141103983e+09,-9.406296956269304399e-01
1.716156667143366814e+09,-9.410114810751563086e-01
1.716156667143366814e+09,-9.413972996362853785e-01
1.716156667143366814e+09,-9.417891047842162910e-01
1.716156667145645380e+09,-9.421730034849115087e-01
1.716156667145645380e+09,-9.425543158422390322e-01
1.716156667145656347e+09,-9.429286085413051133e-01
1.716156667147918224e+09,-9.433084403956717434e-01
1.716156667147918224e+09,-9.436844379273301442e-01
1.716156667150173426e+09,-9.440657462317963988e-01
1.716156667152440310e+09,-9.444339633596806616e-01
1.716156667153583050e+09,-9.448084980719836379e-01
1.716156667153583050e+09,-9.451734713712501845e-01
1.716156667154725075e+09,-9.455477445876052656e-01
1.716156667155861855e+09,-9.459117222600468278e-01
1.716156667155861855e+09,-9.462811432535837008e-01
1.716156667156994104e+09,-9.466501015154267229e-01
1.716156667159246445e+09,-9.470153726292663832e-01
1.716156667159246445e+09,-9.473796519857022869e-01
1.716156667162626982e+09,-9.477427086137183432e-01
1.716156667162626982e+09,-9.480979466076463469e-01
1.716156667163772106e+09,-9.484582764997701032e-01
1.716156667168248177e+09,-9.488126404067964703e-01
1.716156667168248177e+09,-9.491672398441569625e-01
1.716156667168248177e+09,-9.495255002331434158e-01
1.716156667168248177e+09,-9.498800668007398862e-01
1.716156667169393301e+09,-9.502286618157843590e-01
1.716156667171656609e+09,-9.505741465397460344e-01
1.716156667171656609e+09,-9.509201552371027155e-01
1.716156667171656609e+09,-9.512756391779951803e-01
1.716156667172790766e+09,-9.516245888229752925e-01
1.716156667175070047e+09,-9.519693953680172793e-01
1.716156667177386045e+09,-9.523179455784076541e-01
1.716156667178549290e+09,-9.526651124145664173e-01
1.716156667179699659e+09,-9.530059132849437731e-01
1.716156667181965351e+09,-9.533666704440089124e-01
1.716156667181965351e+09,-9.537072150755980804e-01
1.716156667181977272e+09,-9.540521136587034601e-01
1.716156667183123350e+09,nan
1.716156667185381174e+09,-9.544018028136423970e-01
1.716156667186522484e+09,-9.547433798630232671e-01
1.716156667186522484e+09,-9.550754356789603605e-01
1.716156667187680721e+09,-9.554175607167785245e-01
1.716156667188819885e+09,-9.557544802910254989e-01
1.716156667188819885e+09,-9.560827437990244704e-01
1.716156667191077471e+09,-9.564166353704951495e-01
1.716156667191077471e+09,-9.567492117660753026e-01
1.716156667192219973e+09,-9.570843427933728442e-01
1.716156667194490433e+09,-9.574136557815728921e-01
1.716156667194490433e+09,-9.577366531083878476e-01
1.716156667194490433e+09,-9.580645962874557720e-01
1.716156667195649862e+09,-9.583918338825697658e-01
1.716156667197915316e+09,-9.587126641290385498e-01
1.716156667197915316e+09,-9.590372767862689329e-01
1.716156667199064732e+09,-9.593667570278944234e-01
1.716156667201328754e+09,-9.596820011336412160e-01
1.716156667202464819e+09,-9.600027852828895147e-01
1.716156667203608990e+09,-9.603231786442892881e-01
1.716156667203608990e+09,-9.606349577212361934e-01
1.716156667205868721e+09,-9.609504798829282546e-01
1.716156667207038164e+09,-9.612658090584481618e-01
1.716156667208182335e+09,-9.615808013759737927e-01
1.716156667208182335e+09,-9.618875572713038169e-01
1.716156667209313631e+09,nan
1.716156667211580276e+09,-9.621988866401053331e-01
1.716156667211580276e+09,-9.625167884991385758e-01
1.716156667212711334e+09,-9.628240999056322247e-01
1.716156667214986801e+09,-9.631313247823251045e-01
1.716156667214986801e+09,-9.634328269988741145e-01
1.716156667214986801e+09,-9.637366136693531482e-01
1.716156667216117859e+09,nan
1.716156667218371868e+09,-9.640399168426204701e-01
1.716156667218371868e+09,-9.643375523967293583e-01
1.716156667219503880e+09,-9.646401320443838134e-01
1.716156667221781969e+09,-9.649394432172613278e-01
1.716156667221781969e+09,-9.652315221756896380e-01
1.716156667222919226e+09,-9.655266212554177718e-01
1.716156667225183725e+09,-9.658226476231204227e-01
1.716156667225183725e+09,-9.661164965444405395e-01
1.716156667225183725e+09,-9.664092823814487421e-01
1.716156667226319313e+09,-9.667013684779056648e-01
1.716156667228582859e+09,-9.669870973823702087e-01
1.716156667228582859e+09,-9.672777256097562226e-01
1.716156667230862856e+09,-9.675665481319699612e-01
1.716156667230862856e+09,-9.678492540053283966e-01
1.716156667233133316e+09,-9.681340265208820961e-01
1.716156667235412836e+09,-9.684188604618449991e-01
1.716156667236564636e+09,-9.687042707100945726e-01
1.716156667237732887e+09,-9.689828676961314002e-01
1.716156667237732887e+09,-9.692660456889050646e-01
1.716156667238884449e+09,-9.695428068002651667e-01
1.716156667238884449e+09,-9.698252528841254660e-01
1.716156667241150618e+09,-9.701051303642820312e-01
1.716156667241150618e+09,-9.703876398193654884e-01
1.716156667242286444e+09,-9.706639556603980923e-01
1.716156667243419647e+09,-9.709336315914647297e-01
1.716156667244553804e+09,-9.712053751495399734e-01
1.716156667246814728e+09,-9.714752390925038839e-01
1.716156667246814728e+09,-9.717434568544665030e-01
1.716156667247956991e+09,-9.720103696880848521e-01
1.716156667250222683e+09,-9.722741939805549238e-01
1.716156667250222683e+09,-9.725406152806984617e-01
1.716156667252552032e+09,-9.728058786190593166e-01
1.716156667254853487e+09,-9.730650905927934469e-01
1.716156667254853487e+09,-9.733268524555798162e-01
1.716156667256006956e+09,-9.735978581791414621e-01
1.716156667256006956e+09,-9.738598088389219809e-01
1.716156667257144690e+09,-9.741154587671967402e-01
1.716156667258287430e+09,nan
1.716156667260549307e+09,-9.743808623567137284e-01
1.716156667261704206e+09,-9.746371799176141160e-01
1.716156667261704206e+09,-9.748923845454902093e-01
1.716156667261704206e+09,-9.751453113675935258e-01
1.716156667263970137e+09,-9.753937674993500284e-01
1.716156667265123367e+09,-9.756437629912546594e-01
1.716156667265123367e+09,-9.758980651467525913e-01
1.716156667267393112e+09,-9.761424562054910048e-01
1.716156667267393112e+09,-9.763896857126772577e-01
1.716156667269651175e+09,-9.766394342117582505e-01
1.716156667270793200e+09,-9.768794098297383099e-01
1.716156667271937609e+09,-9.771235866508495294e-01
1.716156667273077250e+09,-9.773606813980909580e-01
1.716156667273077250e+09,-9.776006700719674924e-01
1.716156667275336504e+09,-9.778412411607405597e-01
1.716156667275336504e+09,-9.780794852989163068e-01
1.716156667277587414e+09,-9.783160608913216150e-01
1.716156667279846907e+09,-9.785474375556754145e-01
1.716156667279846907e+09,-9.787807133320294284e-01
1.716156667279858112e+09,-9.790086457286265587e-01
1.716156667282115936e+09,-9.792410632958531425e-01
1.716156667285499334e+09,-9.794668174179865794e-01
1.716156667285499334e+09,-9.796969428931654456e-01
1.716156667285499334e+09,-9.799207936105800432e-01
1.716156667286631823e+09,-9.801482378251522576e-01
1.716156667286631823e+09,-9.803703569755081171e-01
1.716156667287780285e+09,-9.805905376258338135e-01
1.716156667287780285e+09,-9.808123704574517321e-01
1.716156667290054560e+09,nan
1.716156667291199207e+09,-9.810355285672668346e-01
1.716156667291199207e+09,-9.812557857372654624e-01
1.716156667293452978e+09,nan
1.716156667293463707e+09,-9.814737635202801513e-01
1.716156667293463707e+09,-9.816917498804962339e-01
1.716156667294621229e+09,-9.819091352195907785e-01
1.716156667296883821e+09,-9.821196688407798359e-01
1.716156667296883821e+09,-9.823346925694902421e-01
1.716156667299145460e+09,-9.825505556964173604e-01
1.716156667301581621e+09,-9.827583154090728801e-01
1.716156667301581621e+09,-9.829684784791233865e-01
1.716156667301612139e+09,-9.831744459804734326e-01
1.716156667302804232e+09,-9.833817249507795788e-01
1.716156667305070639e+09,-9.836051906243872267e-01
1.716156667306221008e+09,-9.838362937848001977e-01
1.716156667306221008e+09,-9.840408336530001021e-01
1.716156667307371378e+09,nan
1.716156667308521032e+09,-9.842391910526669951e-01
1.716156667308521032e+09,-9.844410521770111666e-01
1.716156667309659719e+09,-9.846428711176955506e-01
1.716156667311922789e+09,nan
1.716156667314180374e+09,-9.848432172951315788e-01
1.716156667314180374e+09,-9.850407790082049697e-01
1.716156667314180374e+09,-9.852368911353863723e-01
1.716156667316431284e+09,-9.854286370064014866e-01
1.716156667316431284e+09,-9.856217975641841100e-01
1.716156667318692207e+09,-9.858098766852519956e-01
1.716156667318692207e+09,-9.860003045216884088e-01
1.716156667318702936e+09,-9.861859009015537803e-01
1.716156667320968866e+09,-9.863743469482435522e-01
1.716156667322133064e+09,-9.865572611597777097e-01
1.716156667323277235e+09,-9.867446357690076164e-01
1.716156667325531960e+09,-9.869264390607379589e-01
1.716156667325531960e+09,-9.871101624032265764e-01
1.716156667326666832e+09,-9.872952839248102519e-01
1.716156667326666832e+09,-9.874762916375320332e-01
1.716156667328925371e+09,-9.876520124808694234e-01
1.716156667328925371e+09,-9.878292809484076065e-01
1.716156667330068827e+09,-9.880057541629484463e-01
1.716156667331217766e+09,-9.881777664633544234e-01
1.716156667332363367e+09,nan
1.716156667333506107e+09,-9.883519546681660550e-01
1.716156667333506107e+09,-9.885269103779538158e-01
1.716156667335769415e+09,nan
1.716156667336922407e+09,-9.886990129060914123e-01
1.716156667339216471e+09,-9.888691836628504817e-01
1.716156667339216471e+09,-9.890380354272971797e-01
1.716156667339216471e+09,-9.892032977926471515e-01
1.716156667340383768e+09,-9.893713336395272284e-01
1.716156667340383768e+09,-9.895389528797383649e-01
1.716156667342664480e+09,-9.897018684092855345e-01
1.716156667343837976e+09,-9.898667284526918575e-01
1.716156667343837976e+09,-9.900303321108057109e-01
1.716156667345018864e+09,nan
1.716156667346185207e+09,nan
1.716156667347344398e+09,-9.901879137498508232e-01
1.716156667347344398e+09,-9.903505581104049549e-01
1.716156667347344398e+09,-9.905132258167921311e-01
1.716156667349615812e+09,-9.906745497575921711e-01
1.716156667351922750e+09,-9.908322421142904401e-01
1.716156667351922750e+09,-9.909877656003733826e-01
1.716156667351934671e+09,nan
1.716156667354197741e+09,-9.911373727735970363e-01
1.716156667357606888e+09,-9.912922332648366197e-01
1.716156667357606888e+09,-9.914407551016313214e-01
1.716156667357606888e+09,-9.915912756448270748e-01
1.716156667357606888e+09,-9.917359706667524533e-01
1.716156667357618332e+09,-9.918824167428827998e-01
1.716156667359925032e+09,-9.920256058076201144e-01
1.716156667363371611e+09,nan
1.716156667364524841e+09,-9.921669896989869786e-01
1.716156667364524841e+09,-9.923117473075133699e-01
1.716156667364524841e+09,-9.924508330172845394e-01
