1.716156667210956573e+09,-9.623455598141085199e-01
1.716156667213206530e+09,-9.626543349820841922e-01
1.716156667213206530e+09,-9.629615415758863151e-01
1.716156667214341879e+09,-9.632661586891174688e-01
1.716156667216601610e+09,-9.635697964925257208e-01
1.716156667216601610e+09,-9.638681964365516386e-01
1.716156667217741728e+09,-9.641699458047169324e-01
1.716156667218871593e+09,-9.644718385848464193e-01
1.716156667218871593e+09,-9.647668944557716841e-01
1.716156667220013618e+09,nan
1.716156667222264767e+09,-9.650658645017707871e-01
1.716156667222264767e+09,-9.653621524968963863e-01
1.716156667223462343e+09,-9.656584397270887576e-01
1.716156667224605083e+09,-9.659523044685869309e-01
1.716156667224605083e+09,-9.662413656553482388e-01
1.716156667226884842e+09,-9.665353321358004512e-01
1.716156667226884842e+09,-9.668411877440782343e-01
1.716156667229152918e+09,-9.671323269350770024e-01
1.716156667230287313e+09,-9.674200910821806332e-01
1.716156667231436014e+09,nan
1.716156667234841108e+09,-9.677100364560705659e-01
1.716156667234841108e+09,-9.679931423940646429e-01
1.716156667234841108e+09,-9.682771667262691784e-01
1.716156667235994577e+09,-9.685612504427930647e-01
1.716156667235994577e+09,-9.688455529563849700e-01
1.716156667237147570e+09,-9.691209421643233179e-01
1.716156667238295317e+09,-9.693999859621782456e-01
1.716156667241684675e+09,-9.696856482701878832e-01
1.716156667241684675e+09,-9.699667439736293639e-01
1.716156667241684675e+09,-9.702459152262310482e-01
1.716156667243936777e+09,-9.705232278995924444e-01
1.716156667243936777e+09,-9.707935989717535463e-01
1.716156667243936777e+09,-9.710617178002954875e-01
1.716156667245067120e+09,nan
1.716156667247329950e+09,-9.713321891785012818e-01
1.716156667247329950e+09,-9.715976854780468130e-01
1.716156667247329950e+09,-9.718652215380629844e-01
1.716156667248462439e+09,-9.721303916873793582e-01
1.716156667249623775e+09,nan
1.716156667251895666e+09,-9.723940457911323110e-01
1.716156667254174232e+09,-9.726591774764478116e-01
1.716156667254174232e+09,-9.729230474756723757e-01
1.716156667254174232e+09,-9.731905909385959452e-01
1.716156667256459236e+09,-9.734483654559470400e-01
1.716156667256459236e+09,-9.737114830835447155e-01
1.716156667257592678e+09,-9.739674171183106965e-01
1.716156667260969400e+09,-9.742279778921633104e-01
1.716156667260969400e+09,-9.744834456967447212e-01
1.716156667260979891e+09,-9.747385093912305232e-01
1.716156667263233185e+09,-9.749925731013723285e-01
1.716156667263233185e+09,-9.752396747911327157e-01
1.716156667265508175e+09,-9.754864043617862412e-01
1.716156667265508175e+09,-9.757375516723800768e-01
1.716156667265522242e+09,nan
1.716156667267796755e+09,-9.759821760043613237e-01
1.716156667267796755e+09,-9.762300717218800328e-01
1.716156667267796755e+09,-9.764724297780726925e-01
1.716156667270056248e+09,-9.767272674327083237e-01
1.716156667271191120e+09,-9.769666938598094985e-01
1.716156667271191120e+09,-9.772092494278098451e-01
1.716156667273434877e+09,-9.774457527377348187e-01
1.716156667274572849e+09,-9.776852940094336031e-01
1.716156667276832819e+09,-9.779228732950827618e-01
1.716156667276832819e+09,-9.781550817724883329e-01
1.716156667277982950e+09,-9.783897242581089948e-01
1.716156667279115677e+09,-9.786235548148003449e-01
1.716156667279115677e+09,-9.788537373613738213e-01
1.716156667280262709e+09,-9.790891383704946049e-01
1.716156667282522917e+09,-9.793194250923096256e-01
1.716156667282522917e+09,-9.795493134679478242e-01
1.716156667283658981e+09,-9.797784071999534605e-01
1.716156667285968065e+09,-9.800024758902697863e-01
1.716156667288236856e+09,-9.802282809684420561e-01
1.716156667288236856e+09,-9.804539424921077106e-01
1.716156667288248062e+09,nan
1.716156667290530443e+09,-9.806820060260378336e-01
1.716156667290530443e+09,-9.809045711249892996e-01
1.716156667291667461e+09,-9.811228622268708399e-01
1.716156667296150446e+09,-9.813456403119196203e-01
1.716156667296150446e+09,-9.815606830386974790e-01
1.716156667297292709e+09,-9.817814226085471718e-01
1.716156667297292709e+09,-9.819971072839829285e-01
1.716156667297292709e+09,-9.822067285457634078e-01
1.716156667298433542e+09,-9.824157119071630362e-01
1.716156667300692558e+09,nan
1.716156667302965641e+09,-9.826233388722573903e-01
1.716156667302976847e+09,-9.828342743631355294e-01
1.716156667305257320e+09,-9.830442825824416975e-01
1.716156667306403637e+09,-9.832520967514345456e-01
1.716156667307556629e+09,nan
1.716156667309828758e+09,-9.834562218231961417e-01
1.716156667309828758e+09,-9.836636983514430721e-01
1.716156667312081575e+09,-9.838648433348264888e-01
1.716156667312081575e+09,-9.840717889022352338e-01
1.716156667312081575e+09,-9.842723134957829245e-01
1.716156667313217163e+09,-9.844744237282833099e-01
1.716156667313217163e+09,-9.846754034083482487e-01
1.716156667313217163e+09,-9.848751251060148260e-01
1.716156667314353943e+09,-9.850696887067759144e-01
1.716156667316623926e+09,-9.852654489256413850e-01
1.716156667316623926e+09,-9.854558756191817981e-01
1.716156667317790508e+09,-9.856482525521270688e-01
1.716156667317790508e+09,-9.858394378613410947e-01
1.716156667320057392e+09,-9.860290325581634319e-01
1.716156667320057392e+09,-9.862149519772648310e-01
1.716156667321196795e+09,nan
1.716156667322343349e+09,-9.864096648042257609e-01
1.716156667322343349e+09,-9.865962723272376778e-01
1.716156667324619293e+09,-9.867789323836368975e-01
1.716156667325757504e+09,-9.869633407761311261e-01
1.716156667325757504e+09,-9.871466911085482465e-01
1.716156667328040123e+09,-9.873299997927142968e-01
1.716156667328051805e+09,-9.875081687166132882e-01
1.716156667328051805e+09,-9.876872846058112332e-01
1.716156667330308676e+09,-9.878646706587753679e-01
1.716156667331452370e+09,-9.880384613023293072e-01
1.716156667332583904e+09,-9.882188525156703207e-01
1.716156667332583904e+09,-9.883892247702977807e-01
1.716156667333718538e+09,-9.885621750557199716e-01
1.716156667337139368e+09,-9.887325144837089130e-01
1.716156667338294268e+09,-9.889014060496281733e-01
1.716156667338294268e+09,-9.890717712852931109e-01
1.716156667340553522e+09,-9.892374772903347324e-01
1.716156667340553522e+09,-9.894019934044617770e-01
1.716156667341701269e+09,-9.895696114483614192e-01
1.716156667343998432e+09,-9.897345033295485983e-01
1.716156667343998432e+09,-9.898938285137306448e-01
1.716156667343998432e+09,-9.900556036192549314e-01
1.716156667346304655e+09,-9.902157139462406388e-01
1.716156667348587751e+09,-9.903724190577533060e-01
1.716156667348599434e+09,-9.905348697721473306e-01
1.716156667350895882e+09,-9.906911744000680420e-01
1.716156667350895882e+09,-9.908485652804448485e-01
1.716156667350895882e+09,-9.910000889867954799e-01
1.716156667352108479e+09,-9.911548469915836268e-01
1.716156667353273392e+09,-9.913042534308488252e-01
1.716156667355545759e+09,-9.914577111129503351e-01
1.716156667355545759e+09,-9.916171111355551737e-01
1.716156667357853174e+09,-9.917641794308009739e-01
1.716156667361305952e+09,-9.919074090281877476e-01
1.716156667361305952e+09,-9.920539473544622844e-01
1.716156667363596916e+09,-9.921963876999571053e-01
1.716156667363596916e+09,-9.923412855164551738e-01
1.716156667364765406e+09,-9.924789945568928129e-01
1.716156667367044449e+09,-9.926180037919052346e-01
1.716156667367044449e+09,-9.927612487711697797e-01
1.716156667367056370e+09,nan
1.716156667368200541e+09,-9.928968276792914383e-01
1.716156667370484829e+09,-9.930356243997234822e-01
1.716156667371659756e+09,-9.931703862219959378e-01
1.716156667371670485e+09,nan
1.716156667373946190e+09,-9.933010811463262035e-01
1.716156667376238108e+09,-9.934350732621540780e-01
1.716156667376238108e+09,-9.935664201715455057e-01
1.716156667376238108e+09,-9.936938779324006044e-01
1.716156667376238108e+09,-9.938223931873073624e-01
1.716156667380346537e+09,-9.939531503894788456e-01
1.716156667380346537e+09,-9.940761143843261927e-01
1.716156667381495476e+09,-9.942001781612906930e-01
1.716156667382629156e+09,-9.943225268914602788e-01
1.716156667384897947e+09,-9.944430730299336219e-01
1.716156667384897947e+09,-9.946363417805783591e-01
1.716156667386046171e+09,-9.947515242266879998e-01
1.716156667386046171e+09,-9.948683307232145667e-01
1.716156667387192726e+09,-9.949827527858716714e-01
1.716156667387192726e+09,-9.950963596371897868e-01
1.716156667388345957e+09,-9.952067569643977540e-01
1.716156667388345957e+09,-9.953184815557611920e-01
1.716156667388345957e+09,-9.954284135316555648e-01
1.716156667390626669e+09,nan
1.716156667391775370e+09,-9.955377848329792778e-01
1.716156667391775370e+09,-9.956459237618064950e-01
1.716156667392959118e+09,nan
1.716156667395221233e+09,-9.957499069795477942e-01
1.716156667395221233e+09,-9.958558241807153877e-01
1.716156667395232201e+09,-9.959607929691727257e-01
1.716156667397490025e+09,-9.960651363912994549e-01
1.716156667399737597e+09,-9.961635908556309982e-01
1.716156667399737597e+09,-9.962636217935320060e-01
1.716156667400870323e+09,-9.963595903947504162e-01
1.716156667402005434e+09,-9.964558370410482313e-01
1.716156667402005434e+09,-9.965489562739466844e-01
1.716156667404272318e+09,-9.966423803252498770e-01
1.716156667406542301e+09,-9.967345630418662505e-01
1.716156667407684326e+09,-9.968258443602260321e-01
1.716156667408819437e+09,nan
1.716156667409957886e+09,-9.969150291168360489e-01
1.716156667409957886e+09,-9.970036642812174499e-01
1.716156667412222147e+09,-9.970903733620842813e-01
1.716156667412222147e+09,-9.971768496165587248e-01
1.716156667412222147e+09,-9.972615294739318736e-01
1.716156667414482832e+09,-9.973448869583675380e-01
1.716156667415621281e+09,-9.974272996008306524e-01
1.716156667417880297e+09,-9.975071193375770751e-01
1.716156667417880297e+09,-9.975873216963299095e-01
1.716156667419014215e+09,-9.976644557941085623e-01
1.716156667419014215e+09,-9.977412992484179233e-01
1.716156667419014215e+09,-9.978176774499331048e-01
1.716156667421265841e+09,nan
1.716156667422411680e+09,-9.978908246944703242e-01
1.716156667422411680e+09,-9.979637757957994237e-01
1.716156667424670935e+09,-9.980355339063052833e-01
1.716156667424670935e+09,-9.981048325370501795e-01
1.716156667425808907e+09,-9.981744866900211788e-01
1.716156667425808907e+09,-9.982429226804815370e-01
1.716156667426951885e+09,-9.983084170979754646e-01
1.716156667429213524e+09,-9.983739056301151882e-01
1.716156667430358171e+09,-9.984384486782224011e-01
1.716156667430358171e+09,-9.985016465935084851e-01
1.716156667432622671e+09,-9.985621728636635552e-01
1.716156667432622671e+09,-9.986229535358557285e-01
1.716156667434908152e+09,-9.986819330808821560e-01
1.716156667434908152e+09,-9.987389404174824570e-01
1.716156667437174082e+09,nan
1.716156667439479589e+09,-9.987959401530605019e-01
1.716156667439479589e+09,-9.988509827452236589e-01
1.716156667439479589e+09,-9.989051399081502192e-01
1.716156667442906380e+09,-9.989567387512285901e-01
1.716156667442906380e+09,-9.990086854666506699e-01
1.716156667444051027e+09,-9.990582824692072483e-01
1.716156667444061518e+09,-9.991090741701867950e-01
1.716156667446334839e+09,-9.991566288232526238e-01
1.716156667447471619e+09,-9.992025371383979060e-01
1.716156667449731112e+09,-9.992476236579419524e-01
1.716156667449731112e+09,-9.992917845860684878e-01
1.716156667449731112e+09,-9.993336100451349902e-01
1.716156667451987743e+09,-9.993744075402321014e-01
1.716156667451987743e+09,-9.994142187612677919e-01
1.716156667454250097e+09,-9.994518695188443491e-01
1.716156667455386162e+09,-9.994887428233933946e-01
1.716156667455386162e+09,-9.995237000800699656e-01
1.716156667455386162e+09,-9.995584689029771708e-01
1.716156667455396891e+09,nan
1.716156667457688332e+09,-9.995912186475987005e-01
1.716156667458854675e+09,-9.996230407256827544e-01
1.716156667462221384e+09,-9.996538372360475044e-01
1.716156667463358879e+09,-9.996830337473513461e-01
1.716156667465637922e+09,-9.997118378715230680e-01
1.716156667466805696e+09,-9.997389217937736605e-01
1.716156667467952490e+09,-9.997637583437303244e-01
1.716156667467952490e+09,-9.997873588178814996e-01
1.716156667470214367e+09,-9.998101314409624241e-01
1.716156667470214367e+09,-9.998317634704628754e-01
1.716156667471351385e+09,-9.998519605402808041e-01
1.716156667473631382e+09,-9.998712418237243327e-01
1.716156667475898743e+09,-9.998890861470201008e-01
1.716156667475898743e+09,-9.999054952692215670e-01
1.716156667475898743e+09,-9.999202185655722275e-01
1.716156667478172064e+09,-9.999339454930729065e-01
1.716156667478172064e+09,-9.999464392337227281e-01
1.716156667478172064e+09,-9.999575541985709082e-01
1.716156667479309082e+09,-9.999674300093084334e-01
1.716156667479309082e+09,-9.999758693376920027e-01
1.716156667480443954e+09,-9.999831647207241270e-01
1.716156667482719898e+09,-9.999890692279392868e-01
1.716156667482719898e+09,-9.999937525855157050e-01
1.716156667482719898e+09,-9.999971253121127113e-01
1.716156667484972239e+09,-9.999992192971363103e-01
1.716156667488345623e+09,-9.999999923429978566e-01
1.716156667488345623e+09,-9.999994873680696506e-01
1.716156667490602016e+09,-9.999977360742167143e-01
1.716156667490602016e+09,-9.999946460819326699e-01
1.716156667491756439e+09,-9.999903556309405195e-01
1.716156667491756439e+09,-9.999848471158142571e-01
1.716156667494026423e+09,-9.999779429671197262e-01
1.716156667494026423e+09,-9.999699021606328619e-01
1.716156667494026423e+09,-9.999602898385984151e-01
1.716156667495161295e+09,-9.999493404293198218e-01
1.716156667496315956e+09,-9.999374627637597213e-01
1.716156667497464180e+09,-9.999241504922762314e-01
1.716156667498615265e+09,-9.999093333210258283e-01
1.716156667500904799e+09,-9.998931532946774281e-01
1.716156667500904799e+09,-9.998757246126688258e-01
1.716156667503173828e+09,-9.998569637363519114e-01
1.716156667503184795e+09,-9.998372203341520104e-01
1.716156667504328251e+09,-9.998155193794849849e-01
1.716156667507724285e+09,-9.997933683922296533e-01
1.716156667507724285e+09,-9.997693428273156657e-01
1.716156667507735729e+09,-9.997440449583104849e-01
1.716156667510008812e+09,-9.997179806712388483e-01
1.716156667511136293e+09,-9.996906115314422303e-01
1.716156667511136293e+09,-9.996610945580344243e-01
1.716156667512278318e+09,-9.996311273296032418e-01
1.716156667514530659e+09,-9.995996414102694683e-01
1.716156667514530659e+09,-9.995668524148902945e-01
1.716156667515675306e+09,nan
1.716156667517936230e+09,-9.995327077478428635e-01
1.716156667517936230e+09,-9.994979935731124199e-01
1.716156667519083977e+09,-9.994611521250039710e-01
1.716156667520215511e+09,-9.994231442722211201e-01
1.716156667520215511e+09,-9.993843352717730610e-01
1.716156667521356583e+09,-9.993435120873560562e-01
1.716156667522501469e+09,-9.993016373789985751e-01
1.716156667524744987e+09,-9.992584685951511059e-01
1.716156667524744987e+09,-9.992137978551820510e-01
1.716156667526999235e+09,-9.991680740187305343e-01
1.716156667526999235e+09,-9.991220575642576485e-01
1.716156667528127909e+09,nan
1.716156667529266357e+09,-9.990738389572749734e-01
1.716156667531511784e+09,-9.990250373220908031e-01
1.716156667531522036e+09,-9.989745840248924758e-01
1.716156667534909964e+09,-9.989225156862007182e-01
1.716156667534909964e+09,-9.988693286599096277e-01
1.716156667534909964e+09,-9.988157892389266657e-01
1.716156667534909964e+09,-9.987589230704203569e-01
1.716156667537189007e+09,-9.987016838614076741e-01
1.716156667538339615e+09,-9.986452525949445214e-01
1.716156667539507151e+09,-9.985848209022625266e-01
1.716156667541810036e+09,-9.985243018540600479e-01
1.716156667541810036e+09,-9.984609039370136996e-01
1.716156667542954683e+09,-9.983952152507044042e-01
1.716156667542954683e+09,-9.983285959845894508e-01
1.716156667544114590e+09,nan
1.716156667545263052e+09,-9.982620002924368352e-01
1.716156667545263052e+09,-9.981939902414007637e-01
1.716156667546414137e+09,-9.981244572256056102e-01
1.716156667548686266e+09,-9.980526752781552213e-01
1.716156667552090168e+09,-9.979801677281586736e-01
1.716156667552090168e+09,-9.979073383869865310e-01
1.716156667552100897e+09,-9.978341616536665626e-01
1.716156667552100897e+09,-9.977570962377254604e-01
1.716156667555485964e+09,-9.976810387180253814e-01
1.716156667555485964e+09,-9.976034341097752556e-01
1.716156667556634665e+09,-9.975231117832262795e-01
1.716156667560052395e+09,-9.974434098471455235e-01
1.716156667560052395e+09,-9.973627416182326844e-01
1.716156667560052395e+09,-9.972789417519014599e-01
1.716156667560052395e+09,-9.971941721699150163e-01
1.716156667563439131e+09,-9.971091006522565525e-01
1.716156667563439131e+09,-9.970220618924061640e-01
1.716156667565749407e+09,-9.969323534466938419e-01
1.716156667565749407e+09,-9.968447043031982702e-01
1.716156667568035603e+09,-9.967551700898485967e-01
1.716156667568035603e+09,-9.966605122383324078e-01
1.716156667568035603e+09,-9.965665885468742990e-01
1.716156667570344925e+09,-9.964698835792821230e-01
1.716156667570344925e+09,-9.963746173183293253e-01
1.716156667571505308e+09,-9.962733361857224468e-01
1.716156667573794127e+09,-9.961753094022789412e-01
1.716156667573794127e+09,-9.960731212169587900e-01
1.716156667576075315e+09,-9.959701872548494261e-01
1.716156667577238560e+09,-9.958684361382088568e-01
1.716156667577238560e+09,-9.957636215966285675e-01
1.716156667578395128e+09,nan
1.716156667579566240e+09,-9.956581183819800396e-01
1.716156667581844330e+09,-9.955500398617650459e-01
1.716156667581844330e+09,-9.954390664047764181e-01
1.716156667581844330e+09,-9.953274200245952885e-01
1.716156667582967997e+09,nan
1.716156667584122658e+09,-9.952150092398500680e-01
1.716156667585268259e+09,-9.951037872529082673e-01
1.716156667586431026e+09,-9.949918149336346440e-01
1.716156667586431026e+09,-9.948765795188535543e-01
1.716156667588727474e+09,-9.947598174152451067e-01
1.716156667590997934e+09,-9.946406340338168617e-01
1.716156667590997934e+09,-9.945211858771246805e-01
1.716156667592137098e+09,-9.944033471951020386e-01
1.716156667593288660e+09,-9.942782238969656294e-01
1.716156667595586538e+09,-9.941573844104678592e-01
1.716156667597834349e+09,-9.940333616639785985e-01
1.716156667597834349e+09,-9.939079352048769689e-01
1.716156667599001884e+09,-9.937781016336975082e-01
1.716156667599001884e+09,-9.936514909145984786e-01
1.716156667601290464e+09,-9.935229317450100517e-01
1.716156667601290464e+09,-9.933956872020762718e-01
1.716156667601302385e+09,nan
1.716156667603566647e+09,-9.932615734309658828e-01
1.716156667603566647e+09,-9.931275951678629754e-01
1.716156667604725599e+09,-9.929940212850615344e-01
1.716156667607002258e+09,-9.928565494808468950e-01
1.716156667607002258e+09,-9.927219394713097111e-01
1.716156667609292030e+09,-9.925833823952234791e-01
1.716156667609292030e+09,-9.924426753303996485e-01
1.716156667611552715e+09,-9.923029246466378295e-01
1.716156667614907503e+09,-9.921591574700542315e-01
1.716156667614907503e+09,-9.920175832505376823e-01
1.716156667614907503e+09,-9.918719567219970168e-01
1.716156667614918232e+09,-9.917290284262878508e-01
1.716156667617193937e+09,-9.915805996648120457e-01
1.716156667620599270e+09,-9.914335659393531675e-01
1.716156667620599270e+09,-9.912929267131078692e-01
1.716156667621751070e+09,-9.911396241205545632e-01
1.716156667622931957e+09,-9.909888223011089625e-01
1.716156667622951984e+09,nan
1.716156667626359224e+09,-9.908339842081246296e-01
1.716156667626359224e+09,-9.906819251365507339e-01
1.716156667627519369e+09,nan
1.716156667628653049e+09,-9.905281299831676378e-01
1.716156667629834652e+09,-9.903682630276449128e-01
1.716156667632139683e+09,-9.902084959365414774e-01
1.716156667632139683e+09,-9.900413134730102760e-01
1.716156667632159233e+09,-9.898811825312482382e-01
1.716156667632159233e+09,-9.897204970276780589e-01
1.716156667632159233e+09,-9.895554937285153674e-01
1.716156667634429216e+09,-9.893883868851288677e-01
1.716156667634429216e+09,-9.892216367238848562e-01
1.716156667636731863e+09,-9.890481048985994006e-01
1.716156667639017820e+09,-9.888780534658417887e-01
1.716156667639017820e+09,-9.887032689993382473e-01
1.716156667641304016e+09,-9.885339708086300359e-01
1.716156667641304016e+09,-9.883596125096353324e-01
1.716156667642462492e+09,-9.881874541372291931e-01
1.716156667642462492e+09,-9.880060887534185543e-01
1.716156667642462492e+09,-9.878303596369725215e-01
1.716156667644754648e+09,-9.876504096105090946e-01
1.716156667644754648e+09,-9.874722698645801433e-01
1.716156667648173571e+09,-9.872892251398400765e-01
1.716156667648173571e+09,-9.871039072613728704e-01
1.716156667648186684e+09,-9.869221383619500854e-01
1.716156667650447130e+09,-9.867366677042095358e-01
1.716156667651609898e+09,-9.865529005712424526e-01
1.716156667652764559e+09,nan
1.716156667655038834e+09,-9.863672892249022439e-01
1.716156667655038834e+09,-9.861732640149631912e-01
1.716156667656194210e+09,nan
1.716156667657340527e+09,-9.859874643239308067e-01
1.716156667659608126e+09,-9.857962693996936698e-01
1.716156667659608126e+09,-9.855994747744940554e-01
1.716156667660750389e+09,-9.854037308129922623e-01
1.716156667660750389e+09,-9.852114552277996262e-01
1.716156667663020611e+09,-9.850137779564127616e-01
1.716156667663020611e+09,-9.848141359773280312e-01
1.716156667664162159e+09,-9.846156412006440428e-01
1.716156667664162159e+09,-9.844178800737609647e-01
1.716156667664162159e+09,-9.842166298324744877e-01
1.716156667666457415e+09,-9.840137164904838585e-01
1.716156667666457415e+09,-9.838124657820548347e-01
1.716156667667607546e+09,-9.836070431651925405e-01
1.716156667668751001e+09,-9.833994708720686928e-01
1.716156667671020269e+09,-9.831905166001708718e-01
1.716156667671020269e+09,-9.829806608096776088e-01
1.716156667671020269e+09,-9.827692940747201344e-01
1.716156667673303604e+09,-9.825573880520600545e-01
1.716156667674442530e+09,-9.823491491110915019e-01
1.716156667674442530e+09,-9.821317446124151473e-01
1.716156667676727295e+09,-9.819181671282273260e-01
1.716156667677882671e+09,-9.817010170082020037e-01
1.716156667677882671e+09,-9.814837245061435178e-01
1.716156667679022551e+09,-9.812667691985935692e-01
1.716156667680207729e+09,nan
1.716156667681365013e+09,-9.810419556021114929e-01
1.716156667681365013e+09,-9.808189742533423017e-01
1.716156667683633566e+09,-9.805953562910474375e-01
1.716156667684780598e+09,-9.803597829706265365e-01
1.716156667685929298e+09,-9.801343421191843763e-01
1.716156667685929298e+09,-9.799107185842558243e-01
1.716156667688209057e+09,-9.796808356383494010e-01
1.716156667688209057e+09,-9.794502834982182771e-01
1.716156667691584826e+09,-9.792169936962176191e-01
1.716156667691584826e+09,-9.789878466181909378e-01
1.716156667691584826e+09,-9.787524215823565354e-01
1.716156667693871021e+09,-9.785225803645114517e-01
1.716156667695007563e+09,-9.782920102691942121e-01
1.716156667695007563e+09,-9.780565471355879836e-01
1.716156667696160078e+09,nan
1.716156667697305679e+09,-9.778179304130418803e-01
1.716156667697305679e+09,-9.775778872532129293e-01
1.716156667699571133e+09,-9.773363146290713344e-01
1.716156667700711727e+09,-9.770912807622531560e-01
1.716156667700711727e+09,-9.768497393622177505e-01
1.716156667701853275e+09,-9.766082278531702521e-01
1.716156667702988148e+09,nan
1.716156667704136133e+09,-9.763598095480373606e-01
1.716156667704136133e+09,-9.761138245435639904e-01
1.716156667706412315e+09,-9.758657488259148138e-01
1.716156667708678484e+09,nan
1.716156667709814787e+09,-9.756156746550092018e-01
1.716156667709814787e+09,-9.753644853196472564e-01
1.716156667709825039e+09,-9.751160421886406748e-01
1.716156667712090731e+09,-9.748572844916451041e-01
1.716156667712090731e+09,-9.746073500211669405e-01
1.716156667712090731e+09,-9.743518498320569154e-01
1.716156667713224649e+09,-9.740920679825092465e-01
1.716156667714359283e+09,-9.738377130581337138e-01
1.716156667715494633e+09,nan
1.716156667717749834e+09,-9.735788112586992726e-01
1.716156667717749834e+09,-9.733190895159840039e-01
1.716156667717749834e+09,-9.730589942373555346e-01
1.716156667720027208e+09,-9.727945616230461168e-01
1.716156667721162081e+09,-9.725352375903911772e-01
1.716156667721162081e+09,-9.722694597238630276e-01
1.716156667723410845e+09,-9.720059493880980339e-01
1.716156667723410845e+09,-9.717355826123815765e-01
1.716156667724543095e+09,-9.714672715608255738e-01
1.716156667725680113e+09,-9.712021423740228032e-01
1.716156667726809263e+09,-9.709315822451306532e-01
1.716156667726809263e+09,-9.706601771236588183e-01
1.716156667729053736e+09,-9.703864354858585672e-01
1.716156667730199814e+09,-9.701127725931811829e-01
1.716156667733593941e+09,-9.698419381097488357e-01
1.716156667733593941e+09,-9.695635383272994678e-01
1.716156667735874653e+09,-9.692824133326658487e-01
1.716156667737024069e+09,-9.690054940696628538e-01
1.716156667737034321e+09,-9.687269377244392965e-01
1.716156667738169670e+09,-9.684378851759845031e-01
1.716156667741573334e+09,-9.681588654696635654e-01
1.716156667742707968e+09,-9.678702453059109256e-01
1.716156667742707968e+09,-9.675804647424124383e-01
1.716156667742707968e+09,-9.672916425491244752e-01
1.716156667743852615e+09,-9.670048408882307989e-01
1.716156667743852615e+09,-9.667172353892117265e-01
1.716156667746107817e+09,-9.664244824177231630e-01
1.716156667748377323e+09,-9.661303464915128592e-01
1.716156667748377323e+09,-9.658364328896414941e-01
1.716156667748377323e+09,-9.655452426787650699e-01
1.716156667750640392e+09,-9.652467948631027195e-01
1.716156667750640392e+09,-9.649522761485419542e-01
1.716156667751781464e+09,-9.646535212892000111e-01
1.716156667755148649e+09,-9.643578744635989963e-01
1.716156667755159855e+09,-9.640533538454759688e-01
1.716156667755159855e+09,-9.637507422972029225e-01
1.716156667757433176e+09,-9.634526979902175992e-01
1.716156667757433176e+09,-9.631535203505108278e-01
1.716156667758569002e+09,nan
1.716156667759702682e+09,-9.628425228392486490e-01
1.716156667759702682e+09,-9.625373547149765896e-01
1.716156667761957884e+09,-9.622277171264572715e-01
1.716156667763103724e+09,-9.619179376949342775e-01
1.716156667763103724e+09,-9.616075721039427648e-01
1.716156667764246464e+09,-9.613006354146409471e-01
1.716156667765387058e+09,-9.609837303088020199e-01
1.716156667767667770e+09,-9.606673464205747193e-01
1.716156667768808126e+09,-9.603502424195445863e-01
1.716156667769949913e+09,-9.600310236245652717e-01
1.716156667772186995e+09,-9.597163123948857510e-01
1.716156667772186995e+09,-9.593900360460504428e-01
1.716156667773335218e+09,-9.590669947128374062e-01
1.716156667775610447e+09,-9.587458858901011238e-01
1.716156667775610447e+09,-9.584304200156383846e-01
1.716156667775624037e+09,-9.581048329925422324e-01
1.716156667777885199e+09,-9.577751926719877407e-01
1.716156667779017448e+09,-9.574524767885546073e-01
1.716156667781341791e+09,-9.571134334745978745e-01
1.716156667781341791e+09,-9.567892984754939878e-01
1.716156667782493114e+09,-9.564590297305858302e-01
1.716156667782493114e+09,-9.561256458827325222e-01
1.716156667784768343e+09,-9.557968378270238485e-01
1.716156667785907984e+09,-9.554407239420474873e-01
1.716156667785907984e+09,-9.551019349964232630e-01
1.716156667787046194e+09,-9.547668553600916486e-01
1.716156667790429592e+09,-9.544266454870135030e-01
1.716156667790429592e+09,-9.540863334605975687e-01
1.716156667790440559e+09,-9.537442120097098242e-01
1.716156667791571140e+09,-9.534055982399616269e-01
1.716156667793889046e+09,-9.530670062686178445e-01
1.716156667793889046e+09,-9.527196842227491080e-01
1.716156667795035839e+09,-9.523686409091841609e-01
1.716156667796177864e+09,-9.520274943720883343e-01
1.716156667798448324e+09,-9.516631211133987911e-01
1.716156667800725460e+09,-9.513112203060508643e-01
1.716156667800725460e+09,-9.509600663148711774e-01
1.716156667801864386e+09,-9.506132325396350335e-01
1.716156667801864386e+09,-9.502551086660883106e-01
1.716156667803009272e+09,-9.499050389427121655e-01
1.716156667805281639e+09,-9.495436043095210055e-01
1.716156667806419134e+09,-9.491832303708208629e-01
1.716156667806419134e+09,-9.488223605621094459e-01
1.716156667808675528e+09,-9.484685581949189315e-01
1.716156667808686018e+09,nan
1.716156667812061071e+09,-9.481055342261885954e-01
1.716156667814319611e+09,-9.477426392637890995e-01
1.716156667815474272e+09,-9.473847720872762279e-01
1.716156667817727566e+09,nan
1.716156667818869591e+09,-9.470168343465060756e-01
1.716156667818869591e+09,-9.466552560235493852e-01
1.716156667818869591e+09,-9.462950256487165923e-01
1.716156667820023060e+09,-9.459254963104946068e-01
1.716156667820023060e+09,-9.455631154396564320e-01
1.716156667821158171e+09,-9.451917738693422777e-01
1.716156667823421001e+09,-9.448136602043402110e-01
1.716156667823421001e+09,-9.444488593178667069e-01
1.716156667823421001e+09,-9.440723570839464340e-01
1.716156667823421001e+09,-9.436932002447533385e-01
1.716156667825726509e+09,-9.433155693388778351e-01
