1.716156668196233273e+09,-7.576150857366057423e-01
1.716156668198481321e+09,-7.568903817508391141e-01
1.716156668199618340e+09,-7.561471157156194334e-01
1.716156668199618340e+09,-7.554059974630074059e-01
1.716156668200756311e+09,-7.546759565234777423e-01
1.716156668200756311e+09,-7.539269677306290607e-01
1.716156668203008175e+09,-7.531799775786730544e-01
1.716156668205277443e+09,-7.524304445389903284e-01
1.716156668205277443e+09,-7.516962890102043549e-01
1.716156668206414700e+09,-7.509418355115250465e-01
1.716156668206414700e+09,-7.501993276198773986e-01
1.716156668208669186e+09,-7.494449810278672741e-01
1.716156668209808588e+09,nan
1.716156668212067366e+09,-7.486940857123539628e-01
1.716156668212067366e+09,-7.479517236979231765e-01
1.716156668213209629e+09,-7.471938472682432275e-01
1.716156668214342594e+09,-7.464369018480946361e-01
1.716156668215480328e+09,-7.456910626077299931e-01
1.716156668217741966e+09,-7.449301317235601516e-01
1.716156668217741966e+09,-7.441723712940424562e-01
1.716156668217741966e+09,-7.434139709397303841e-01
1.716156668218880415e+09,-7.426555714950703324e-01
1.716156668220011950e+09,nan
1.716156668221142769e+09,-7.419106058836194562e-01
1.716156668221142769e+09,-7.411341518361554970e-01
1.716156668223385811e+09,-7.403728920730405783e-01
1.716156668224530697e+09,-7.396122861982946661e-01
1.716156668225678444e+09,-7.388507345427107742e-01
1.716156668226810455e+09,-7.381004634721614055e-01
1.716156668227945566e+09,-7.373302738322173866e-01
1.716156668227945566e+09,-7.365544480017081064e-01
1.716156668229085207e+09,-7.357857249682292489e-01
1.716156668231343508e+09,-7.350199325164864517e-01
1.716156668232474327e+09,-7.342472126228640761e-01
1.716156668232474327e+09,-7.334691647345151777e-01
1.716156668233617783e+09,nan
1.716156668235867977e+09,-7.327094631322329521e-01
1.716156668235867977e+09,-7.319376382860126595e-01
1.716156668235867977e+09,-7.311621080816232965e-01
1.716156668237011433e+09,-7.303849804370823318e-01
1.716156668240378141e+09,-7.296220693151418413e-01
1.716156668240378141e+09,-7.288473120755007972e-01
1.716156668241519928e+09,-7.280583819940026347e-01
1.716156668241519928e+09,-7.272949954667442540e-01
1.716156668242674589e+09,-7.265307080895752057e-01
1.716156668244908094e+09,-7.257489547614414116e-01
1.716156668246051550e+09,-7.249647852050152830e-01
1.716156668247189045e+09,-7.241699742410158125e-01
1.716156668248332024e+09,-7.234123903472681194e-01
1.716156668248332024e+09,-7.226231166203795908e-01
1.716156668249476194e+09,nan
1.716156668250608683e+09,nan
1.716156668252891302e+09,-7.218373546776514216e-01
1.716156668252891302e+09,-7.210443836224603720e-01
1.716156668252891302e+09,-7.202517902080284307e-01
1.716156668254034996e+09,-7.194628919738866868e-01
1.716156668254034996e+09,-7.186700802736527560e-01
1.716156668256316900e+09,-7.178877857486219982e-01
1.716156668256336212e+09,-7.170806548081113396e-01
1.716156668259718180e+09,-7.162842071400297161e-01
1.716156668259718180e+09,-7.154961528817419536e-01
1.716156668261981726e+09,-7.146830071573014864e-01
1.716156668263114929e+09,nan
1.716156668264252186e+09,-7.139054575510244138e-01
1.716156668266499281e+09,-7.131064682144155897e-01
1.716156668266499281e+09,-7.123129103790426520e-01
1.716156668267638206e+09,-7.115181058456064855e-01
1.716156668268769503e+09,-7.107205449887986637e-01
1.716156668269898891e+09,-7.099207262297139165e-01
1.716156668271042824e+09,-7.091218399961360941e-01
1.716156668272183180e+09,-7.083355060207048304e-01
1.716156668273316383e+09,-7.075322860682912163e-01
1.716156668275559664e+09,-7.067310185409411138e-01
1.716156668276709080e+09,-7.059305321406043054e-01
1.716156668276709080e+09,-7.051232259900324095e-01
1.716156668278994799e+09,-7.043128045465660847e-01
1.716156668280132055e+09,-7.035077334891340906e-01
1.716156668281278372e+09,-7.027026067971842149e-01
1.716156668281278372e+09,-7.019106742132928956e-01
1.716156668282417059e+09,-7.010927120458790851e-01
1.716156668283560038e+09,nan
1.716156668285839796e+09,-7.002797833201163114e-01
1.716156668285839796e+09,-6.994633896157573805e-01
1.716156668285839796e+09,-6.986501760584306053e-01
1.716156668285839796e+09,-6.978302527278282819e-01
1.716156668288081884e+09,-6.970107816303859893e-01
1.716156668288081884e+09,-6.961929664509464155e-01
1.716156668290334463e+09,-6.953596827342526376e-01
1.716156668290345907e+09,-6.945544518862174499e-01
1.716156668290345907e+09,-6.937373602918521787e-01
1.716156668293724775e+09,-6.929367368746766065e-01
1.716156668293724775e+09,-6.921163287517531071e-01
1.716156668294881582e+09,-6.913108745879403827e-01
1.716156668294881582e+09,-6.904833482299745917e-01
1.716156668294881582e+09,-6.896702827045625428e-01
1.716156668297132969e+09,nan
1.716156668298269033e+09,-6.888596304986672747e-01
1.716156668298269033e+09,-6.880287382931934426e-01
1.716156668298269033e+09,-6.871971163215411238e-01
1.716156668299404621e+09,nan
1.716156668300534248e+09,-6.863864398943493317e-01
1.716156668302781582e+09,-6.855587675350027776e-01
1.716156668302781582e+09,-6.847328145102228314e-01
1.716156668302781582e+09,-6.839045895295426947e-01
1.716156668305030107e+09,-6.830794871877846619e-01
1.716156668306172371e+09,-6.822664110425953332e-01
1.716156668306172371e+09,-6.814353900182427148e-01
1.716156668309549809e+09,-6.806193850275519264e-01
1.716156668309549809e+09,-6.797831256846570414e-01
1.716156668309560776e+09,-6.789456315160131705e-01
1.716156668311802626e+09,-6.781198693365597663e-01
1.716156668311802626e+09,-6.772999156821843947e-01
1.716156668312948704e+09,nan
1.716156668314082384e+09,-6.764606831045518742e-01
1.716156668314082384e+09,-6.756413122796626203e-01
1.716156668316338062e+09,-6.747985843005326334e-01
1.716156668317479849e+09,nan
1.716156668319756269e+09,-6.739599073228373927e-01
1.716156668319756269e+09,-6.731223003689401629e-01
1.716156668320883036e+09,-6.722905359868639463e-01
1.716156668322013140e+09,-6.714466145399473618e-01
1.716156668322013140e+09,-6.706016445326533626e-01
1.716156668324278593e+09,-6.697579281004041318e-01
1.716156668324278593e+09,-6.689165362260345304e-01
1.716156668325420856e+09,-6.680778345583402444e-01
1.716156668325420856e+09,-6.672318901866021168e-01
1.716156668327715635e+09,-6.663957502318160753e-01
1.716156668328871489e+09,-6.655409769142199838e-01
1.716156668328871489e+09,-6.646744638909007907e-01
1.716156668331128597e+09,-6.638272051517682959e-01
1.716156668332285166e+09,-6.629624939428003794e-01
1.716156668333419561e+09,-6.621061884447039247e-01
1.716156668335673571e+09,-6.612694066790717473e-01
1.716156668335673571e+09,-6.604026196731648257e-01
1.716156668336820841e+09,-6.595471382257608317e-01
1.716156668339067698e+09,-6.586958244929971285e-01
1.716156668339067698e+09,-6.578547996964796418e-01
1.716156668340204477e+09,-6.569926430385519822e-01
1.716156668340204477e+09,-6.561274672255683615e-01
1.716156668341334105e+09,-6.552877226403204247e-01
1.716156668342468023e+09,-6.544332865281000666e-01
1.716156668344744682e+09,-6.535765703152566219e-01
1.716156668345882654e+09,-6.527195577488198452e-01
1.716156668345882654e+09,-6.518604434936345893e-01
1.716156668348141909e+09,nan
1.716156668348153353e+09,-6.509965102716701590e-01
1.716156668348153353e+09,-6.501311894953988313e-01
1.716156668350436449e+09,-6.492637553682384377e-01
1.716156668353809834e+09,-6.484110855042188870e-01
1.716156668354892492e+09,-6.475416135641700599e-01
1.716156668354892492e+09,-6.466953027609011473e-01
1.716156668356026411e+09,-6.457932219978569366e-01
1.716156668356026411e+09,-6.449398006392399463e-01
1.716156668356026411e+09,-6.440890394623173254e-01
1.716156668358311176e+09,-6.432593864763418434e-01
1.716156668359451056e+09,nan
1.716156668361730814e+09,-6.423864048597707210e-01
1.716156668361730814e+09,-6.415155152212373979e-01
1.716156668362883329e+09,-6.406538665872232308e-01
1.716156668364033461e+09,-6.397631916028130306e-01
1.716156668365173578e+09,-6.388890812020003862e-01
1.716156668365173578e+09,-6.380093718802128944e-01
1.716156668367426872e+09,-6.371238674523275192e-01
1.716156668369719267e+09,-6.362400964167902462e-01
1.716156668369719267e+09,-6.353571466855775229e-01
1.716156668369740725e+09,-6.344735498224003400e-01
1.716156668369740725e+09,-6.336103353888896672e-01
1.716156668370887518e+09,nan
1.716156668373140574e+09,-6.327280537163212371e-01
1.716156668373140574e+09,-6.318510482062087430e-01
1.716156668373140574e+09,-6.309351292062349570e-01
1.716156668374316216e+09,-6.300501754856421277e-01
1.716156668376677513e+09,-6.291810810912155105e-01
1.716156668376677513e+09,-6.282874575276873319e-01
1.716156668377836704e+09,-6.273770375901979168e-01
1.716156668380144119e+09,-6.264679893225673091e-01
1.716156668382434845e+09,-6.255313024968883751e-01
1.716156668383584738e+09,-6.246287168232984577e-01
1.716156668385889292e+09,-6.237325639083327600e-01
1.716156668385889292e+09,-6.228264504731672035e-01
1.716156668385889292e+09,-6.219376106601877119e-01
1.716156668388156414e+09,-6.210326456960916230e-01
1.716156668388156414e+09,-6.201160036964659117e-01
1.716156668391578913e+09,-6.192299658571820409e-01
1.716156668391578913e+09,-6.183283361005199597e-01
1.716156668392748356e+09,-6.174435210668238749e-01
1.716156668392748356e+09,-6.165385898788420249e-01
1.716156668395018101e+09,-6.156454314685170237e-01
1.716156668395018101e+09,-6.147580630572110350e-01
1.716156668397301197e+09,-6.138245563335499311e-01
1.716156668399597883e+09,-6.129182603569541810e-01
1.716156668399597883e+09,-6.120290696942962683e-01
1.716156668399616003e+09,-6.111277817338816032e-01
1.716156668399616003e+09,-6.102349558820510111e-01
1.716156668401909351e+09,nan
1.716156668404219151e+09,-6.093111068072499803e-01
1.716156668404219151e+09,-6.084074329356947697e-01
1.716156668404219151e+09,-6.074777816881538062e-01
1.716156668405401707e+09,-6.065808481527761309e-01
1.716156668405401707e+09,-6.056478550356849677e-01
1.716156668407692909e+09,-6.047360551923364191e-01
1.716156668407692909e+09,-6.038118690452540793e-01
1.716156668409991503e+09,-6.028644247303780457e-01
1.716156668409991503e+09,-6.019595378539764896e-01
1.716156668412276268e+09,-6.010393957139628096e-01
1.716156668412287235e+09,-6.001260847288159006e-01
1.716156668413435221e+09,-5.992041647905328450e-01
1.716156668413435221e+09,-5.982915747433811271e-01
1.716156668415753841e+09,nan
1.716156668416915178e+09,-5.973707510646393271e-01
1.716156668418071270e+09,-5.964430153897728459e-01
1.716156668420350552e+09,-5.955315284495310557e-01
1.716156668420350552e+09,-5.945742260259913037e-01
1.716156668423756838e+09,-5.936475457415082424e-01
1.716156668423756838e+09,-5.927127806223616568e-01
1.716156668423756838e+09,-5.918050835744893545e-01
1.716156668423777819e+09,-5.908816325894421517e-01
1.716156668426029205e+09,-5.899751173102095736e-01
1.716156668426029205e+09,-5.890653531340259708e-01
1.716156668427176237e+09,-5.881311245216973571e-01
1.716156668430616617e+09,-5.872161809239984098e-01
1.716156668430628300e+09,-5.862863870128056654e-01
1.716156668434091568e+09,-5.853610393320141103e-01
1.716156668435241699e+09,-5.844447950746324283e-01
1.716156668436390162e+09,-5.834976002052771893e-01
1.716156668438651562e+09,-5.825494171359720808e-01
1.716156668438651562e+09,-5.816099440047514113e-01
1.716156668438664436e+09,-5.806778469051665503e-01
1.716156668440941095e+09,-5.797354691144862571e-01
1.716156668440941095e+09,-5.787985367642964896e-01
1.716156668442101955e+09,-5.778684283964803381e-01
1.716156668443253756e+09,-5.769582108659860875e-01
1.716156668444399118e+09,-5.760065440950585813e-01
1.716156668446675062e+09,-5.750792576723471328e-01
1.716156668450103045e+09,-5.741479133387010769e-01
1.716156668450114727e+09,-5.731908189894908690e-01
1.716156668452393770e+09,-5.722462376463851585e-01
1.716156668453537703e+09,-5.713063755303532387e-01
1.716156668453537703e+09,-5.703784928263730958e-01
1.716156668456932545e+09,-5.694410622564851643e-01
1.716156668458080769e+09,-5.685123053619872691e-01
1.716156668458080769e+09,-5.675853751372937905e-01
1.716156668459215164e+09,-5.666074337416830975e-01
1.716156668461479664e+09,-5.656788291719886397e-01
1.716156668461479664e+09,-5.647314048580795998e-01
1.716156668461494684e+09,-5.637846140895206304e-01
1.716156668464927435e+09,-5.628569856874569011e-01
1.716156668464927435e+09,-5.619229285226381432e-01
1.716156668466114044e+09,-5.609761147690681682e-01
1.716156668466114044e+09,-5.600319245204000707e-01
1.716156668466126442e+09,-5.590917504946457672e-01
1.716156668468436003e+09,-5.581615395203526342e-01
1.716156668468451500e+09,-5.571983565111864323e-01
1.716156668468451500e+09,-5.562675108273066327e-01
1.716156668470729113e+09,nan
1.716156668471894503e+09,-5.553236735368197730e-01
1.716156668471894503e+09,-5.543285204480754569e-01
1.716156668471894503e+09,-5.533413123175345838e-01
1.716156668474184513e+09,nan
1.716156668477602005e+09,-5.523922803429699435e-01
1.716156668477602005e+09,-5.514017583441206405e-01
1.716156668477602005e+09,-5.504580314695269871e-01
1.716156668477602005e+09,-5.494998561598112286e-01
1.716156668477602005e+09,-5.485329836607849563e-01
1.716156668477602005e+09,-5.475909128360506584e-01
1.716156668479881763e+09,-5.466098153953211636e-01
1.716156668479881763e+09,-5.456669277256473993e-01
1.716156668481038332e+09,-5.447223490329612394e-01
1.716156668481038332e+09,-5.437454644774115664e-01
1.716156668483357906e+09,-5.428034855330919894e-01
1.716156668485651016e+09,-5.418311662077833768e-01
1.716156668485651016e+09,-5.408527066902493186e-01
1.716156668486804724e+09,-5.398865593748742864e-01
1.716156668489130974e+09,-5.389118677299501448e-01
1.716156668489130974e+09,-5.379577580863466046e-01
1.716156668489130974e+09,-5.369794269256181751e-01
1.716156668492570639e+09,-5.359889001754292170e-01
1.716156668492570639e+09,-5.350236190787085455e-01
1.716156668493727684e+09,-5.340296204305037264e-01
1.716156668494904041e+09,-5.330564674153814853e-01
1.716156668498332977e+09,-5.320957299922036698e-01
1.716156668500632048e+09,-5.311236004506409980e-01
1.716156668500632048e+09,-5.301246928830536387e-01
1.716156668500632048e+09,-5.291456843645049313e-01
1.716156668500632048e+09,-5.281866207978360706e-01
1.716156668501797915e+09,-5.272254648185353831e-01
1.716156668501797915e+09,-5.262299797990758199e-01
1.716156668502954483e+09,nan
1.716156668504093885e+09,-5.252652197446388005e-01
1.716156668504093885e+09,-5.242715637630915859e-01
1.716156668506353378e+09,nan
1.716156668508634806e+09,-5.232814600104509495e-01
1.716156668510903120e+09,-5.223020349752870439e-01
1.716156668510903120e+09,-5.213314829112383197e-01
1.716156668510903120e+09,-5.203787832018784698e-01
1.716156668512059689e+09,-5.193973199827294218e-01
1.716156668515458822e+09,-5.184339278390440731e-01
1.716156668515458822e+09,-5.174433549982305758e-01
1.716156668516594887e+09,-5.164845496193252172e-01
1.716156668518853426e+09,-5.154973118943129151e-01
1.716156668518853426e+09,-5.145059139493045608e-01
1.716156668518853426e+09,-5.135375591520772165e-01
1.716156668520002365e+09,-5.125777621269294038e-01
1.716156668522273064e+09,-5.115974533847594818e-01
1.716156668522273064e+09,-5.106232430394956889e-01
1.716156668522273064e+09,-5.096623255587937606e-01
1.716156668523420095e+09,-5.086726503540955902e-01
1.716156668526825428e+09,-5.076845620435465056e-01
1.716156668526825428e+09,-5.067175932813401396e-01
1.716156668527973175e+09,-5.057267447166186036e-01
1.716156668527973175e+09,-5.047333761751110481e-01
1.716156668529141426e+09,-5.037622001640550407e-01
1.716156668530295372e+09,-5.027895626448913857e-01
1.716156668530295372e+09,-5.017942217957279682e-01
1.716156668532580853e+09,-5.007936760000006871e-01
1.716156668533739805e+09,-4.997852328973412250e-01
1.716156668534915209e+09,-4.987860307673424032e-01
1.716156668534915209e+09,-4.978068431784249959e-01
1.716156668536062241e+09,-4.968067431681447155e-01
1.716156668536062241e+09,-4.957769956151120150e-01
1.716156668538333893e+09,-4.947811516613958016e-01
1.716156668539492369e+09,nan
1.716156668540637732e+09,-4.937836209192239534e-01
1.716156668542902946e+09,-4.928066007622680100e-01
1.716156668542902946e+09,-4.918117289099651068e-01
1.716156668545165777e+09,-4.907977268910003188e-01
1.716156668545165777e+09,-4.898028066098865652e-01
1.716156668546306372e+09,-4.888232635387217417e-01
1.716156668546306372e+09,-4.878231238495749356e-01
1.716156668548572302e+09,-4.868469177610689202e-01
1.716156668548572302e+09,-4.858507232647331087e-01
1.716156668550829411e+09,nan
1.716156668551969528e+09,-4.848472245808774783e-01
1.716156668551969528e+09,-4.838674994275816155e-01
1.716156668553109169e+09,-4.828687948132864283e-01
1.716156668553109169e+09,-4.818888905001721956e-01
1.716156668556479454e+09,-4.808906147833828526e-01
1.716156668556479454e+09,-4.798910877649066320e-01
1.716156668556491375e+09,-4.788955421009001290e-01
1.716156668557632923e+09,-4.779178099348554976e-01
1.716156668559883356e+09,-4.769365515292622870e-01
1.716156668561026096e+09,-4.759188423115777167e-01
1.716156668563280582e+09,-4.749162316870541578e-01
1.716156668567770004e+09,-4.739342085221942003e-01
1.716156668571138859e+09,-4.729326893428654199e-01
1.716156668571138859e+09,-4.719290873622937754e-01
1.716156668571138859e+09,-4.709429614553621302e-01
1.716156668573410034e+09,-4.699337284497379641e-01
1.716156668573410034e+09,-4.689499925296155003e-01
1.716156668575706720e+09,-4.679671494193118342e-01
1.716156668576853991e+09,-4.669767699137451489e-01
1.716156668576853991e+09,-4.659695609908035552e-01
1.716156668576853991e+09,-4.649803227643266590e-01
1.716156668576853991e+09,-4.639936716615291057e-01
1.716156668579122782e+09,-4.629774930464738425e-01
1.716156668579122782e+09,-4.619831194803725727e-01
1.716156668580289364e+09,-4.609748356044992557e-01
1.716156668580289364e+09,-4.599642626699776415e-01
1.716156668582561493e+09,-4.589278861737279280e-01
1.716156668584888220e+09,-4.579171672196885590e-01
1.716156668586025000e+09,-4.569268515047744672e-01
1.716156668586035490e+09,-4.558729458817495916e-01
1.716156668588295460e+09,-4.548515241394861519e-01
1.716156668588295460e+09,-4.538505363363699585e-01
1.716156668590550900e+09,-4.528366463302386236e-01
1.716156668590550900e+09,-4.518398240082255879e-01
1.716156668591692448e+09,-4.507587996234686534e-01
1.716156668592833042e+09,-4.497331196026441158e-01
1.716156668592833042e+09,-4.487309228639013714e-01
1.716156668596205473e+09,-4.477106800743724246e-01
1.716156668597347736e+09,-4.467133180981689988e-01
1.716156668598490715e+09,-4.456932042028167174e-01
1.716156668598490715e+09,-4.446716570075313069e-01
1.716156668600748777e+09,-4.436508130967281582e-01
1.716156668600748777e+09,-4.426467102140220211e-01
1.716156668600748777e+09,-4.416463301222802729e-01
1.716156668601885796e+09,-4.406227139746348165e-01
1.716156668603020430e+09,-4.395991670349561620e-01
1.716156668603020430e+09,-4.385688352038455973e-01
1.716156668604186535e+09,-4.375647246482647357e-01
1.716156668604186535e+09,-4.365444096445691424e-01
1.716156668604186535e+09,-4.355222451578197873e-01
1.716156668606432676e+09,-4.344748238904523885e-01
1.716156668607576370e+09,-4.334504491860772246e-01
1.716156668608721495e+09,nan
1.716156668610987425e+09,-4.324452916899992339e-01
1.716156668610987425e+09,-4.314193781651166071e-01
1.716156668613264561e+09,-4.303879566720558714e-01
1.716156668613264561e+09,-4.293553269472824563e-01
1.716156668613264561e+09,-4.283410943464585063e-01
1.716156668615510225e+09,-4.272922640513462378e-01
1.716156668615510225e+09,-4.262814639448956333e-01
1.716156668616667986e+09,nan
1.716156668617807388e+09,-4.252517895153964389e-01
1.716156668617807388e+09,-4.242438021666810055e-01
1.716156668620069742e+09,-4.232169277831058785e-01
1.716156668621231318e+09,-4.221650868222705522e-01
1.716156668622385979e+09,-4.211366805274464609e-01
1.716156668622385979e+09,-4.201179013526907813e-01
1.716156668622385979e+09,-4.190702346344808982e-01
1.716156668625803471e+09,-4.180207101256488977e-01
1.716156668626951456e+09,-4.169686770413130739e-01
1.716156668629209042e+09,-4.159434040003796018e-01
1.716156668629209042e+09,-4.149176019825939199e-01
1.716156668630354166e+09,-4.138591503060031762e-01
1.716156668631498098e+09,-4.128240259567670378e-01
1.716156668631498098e+09,-4.118035766884110549e-01
1.716156668632638693e+09,-4.107613079901656916e-01
1.716156668633777380e+09,-4.097154573871178429e-01
1.716156668637130022e+09,-4.086762487567368041e-01
1.716156668638289928e+09,-4.076332443504069314e-01
1.716156668639432907e+09,-4.066069157065916873e-01
1.716156668640574694e+09,-4.055863935946464882e-01
1.716156668642847300e+09,-4.045682001266792671e-01
1.716156668643985033e+09,-4.035244183138685936e-01
1.716156668643985033e+09,-4.024617775757125537e-01
1.716156668645129442e+09,-4.014210860834980799e-01
1.716156668645129442e+09,-4.003606502045933269e-01
1.716156668647382975e+09,-3.993370559502255057e-01
1.716156668647382975e+09,-3.982913133124720839e-01
1.716156668648522139e+09,nan
1.716156668650773525e+09,-3.972463655299512397e-01
1.716156668650773525e+09,-3.961958675845045352e-01
1.716156668650773525e+09,-3.951713514991153087e-01
1.716156668653029442e+09,-3.941270611580988126e-01
1.716156668655289650e+09,-3.930796309911772646e-01
1.716156668656432152e+09,-3.920545010852952705e-01
1.716156668656432152e+09,-3.910093542803654842e-01
1.716156668656432152e+09,-3.899786319090614573e-01
1.716156668656432152e+09,-3.889344615637009284e-01
1.716156668657566786e+09,nan
1.716156668658716202e+09,-3.879016579115772134e-01
1.716156668660979271e+09,-3.868468211674562784e-01
1.716156668660979271e+09,-3.857980768313359343e-01
1.716156668663224220e+09,-3.847519146453638461e-01
1.716156668663224220e+09,-3.836858830099823536e-01
1.716156668664353132e+09,-3.826468742052243632e-01
1.716156668665487528e+09,-3.815994476795834256e-01
1.716156668666643381e+09,-3.805713740199366812e-01
1.716156668667782545e+09,-3.795243010926254712e-01
1.716156668670054436e+09,-3.784796106987504127e-01
1.716156668670054436e+09,-3.774227363585621053e-01
1.716156668671191692e+09,-3.763549884282136326e-01
1.716156668672338486e+09,-3.753013258252701490e-01
1.716156668672338486e+09,-3.742569060765436606e-01
1.716156668673479319e+09,-3.731925464019865690e-01
1.716156668675769806e+09,nan
1.716156668675788641e+09,-3.721318999314353060e-01
1.716156668676921368e+09,-3.710689961343638932e-01
1.716156668676921368e+09,-3.700100359072290845e-01
1.716156668679190159e+09,-3.689612313914591435e-01
1.716156668679190159e+09,-3.678709427273879062e-01
1.716156668680331230e+09,nan
1.716156668681473494e+09,-3.668074296535911438e-01
1.716156668683726311e+09,-3.657622984005293176e-01
1.716156668683726311e+09,-3.646965040000312297e-01
1.716156668683726311e+09,-3.636344514125063876e-01
1.716156668684886217e+09,-3.625694817978658002e-01
1.716156668687135935e+09,nan
1.716156668688267231e+09,-3.615304914176757367e-01
1.716156668688267231e+09,-3.604630308462296040e-01
1.716156668688267231e+09,-3.593955429671163437e-01
1.716156668689413071e+09,nan
1.716156668690557003e+09,-3.583522915822726640e-01
1.716156668690557003e+09,-3.572932275715111627e-01
1.716156668691726685e+09,-3.562290256364294971e-01
1.716156668693980455e+09,-3.551603496786712166e-01
1.716156668693980455e+09,-3.540720337156449404e-01
1.716156668695122242e+09,-3.529988530104575251e-01
1.716156668697378635e+09,-3.519488632141287709e-01
1.716156668700772762e+09,-3.508886069686356635e-01
1.716156668700784445e+09,-3.498241036796786441e-01
1.716156668703063488e+09,-3.487700974834061496e-01
1.716156668704200983e+09,-3.476993314205323315e-01
1.716156668704200983e+09,-3.466446607945816716e-01
1.716156668706444979e+09,-3.455911178422580443e-01
1.716156668706444979e+09,-3.445080422166031942e-01
1.716156668706444979e+09,-3.434547366031491245e-01
1.716156668707593203e+09,-3.423669495000698504e-01
1.716156668707593203e+09,-3.413033546671492280e-01
1.716156668709861279e+09,-3.402556887847228428e-01
1.716156668712099314e+09,-3.391896576566144073e-01
1.716156668712109804e+09,-3.380949192250727320e-01
1.716156668712109804e+09,-3.370434948366309857e-01
1.716156668714347363e+09,-3.359781764087472755e-01
1.716156668714347363e+09,-3.349321970880996258e-01
1.716156668716590643e+09,nan
1.716156668719936371e+09,-3.338613084632143235e-01
1.716156668719936371e+09,-3.328144950051017403e-01
1.716156668719946861e+09,-3.317490530883607236e-01
1.716156668722194195e+09,-3.306980381683811698e-01
1.716156668723356724e+09,-3.296333324710628010e-01
1.716156668725613594e+09,-3.285859966757410100e-01
1.716156668726747990e+09,-3.275380314020479577e-01
1.716156668727885008e+09,-3.264632965550632870e-01
1.716156668727885008e+09,-3.254091056850825225e-01
1.716156668730146646e+09,-3.243294764071922298e-01
1.716156668732413292e+09,-3.232311493027555938e-01
1.716156668732413292e+09,-3.221782052825765685e-01
1.716156668732413292e+09,-3.210970900908034498e-01
1.716156668732413292e+09,-3.200254950251383290e-01
1.716156668733554602e+09,-3.189473892906181662e-01
1.716156668734694719e+09,-3.178846943591449037e-01
1.716156668734694719e+09,-3.167969509458892219e-01
1.716156668734694719e+09,-3.157300557928678919e-01
1.716156668738044739e+09,-3.146466934177604147e-01
1.716156668738044739e+09,-3.135629210164614933e-01
1.716156668740301132e+09,-3.124875726964493339e-01
1.716156668741451025e+09,-3.114310815810543143e-01
1.716156668741451025e+09,-3.103751119548250337e-01
1.716156668742588997e+09,-3.093024348763763198e-01
1.716156668743729115e+09,-3.082431995154519266e-01
1.716156668743729115e+09,-3.071459176998811991e-01
1.716156668745994091e+09,-3.060600302467176292e-01
1.716156668747140884e+09,-3.049703385471229655e-01
1.716156668747140884e+09,-3.038700259469138687e-01
1.716156668749391794e+09,-3.028095269898408715e-01
1.716156668750516415e+09,-3.017250131200236440e-01
1.716156668750516415e+09,-3.006321500684075998e-01
1.716156668751659870e+09,-2.995707379633842371e-01
1.716156668753910542e+09,-2.984943918325070888e-01
1.716156668756158352e+09,-2.974122028165486209e-01
1.716156668756158352e+09,-2.963278098752138989e-01
1.716156668756158352e+09,-2.952623969249465463e-01
1.716156668757290125e+09,-2.941781593751467971e-01
1.716156668759543657e+09,-2.931104112183783861e-01
1.716156668761828423e+09,-2.920277037345636595e-01
1.716156668761828423e+09,-2.909462186058451860e-01
1.716156668764088631e+09,-2.898785088834543444e-01
1.716156668765228271e+09,-2.887702644780065775e-01
1.716156668766363382e+09,-2.876894904980294432e-01
1.716156668766363382e+09,-2.865969291887630610e-01
1.716156668767504454e+09,-2.855197611464089791e-01
1.716156668769765615e+09,-2.844310323306515897e-01
1.716156668769765615e+09,-2.833403360342446886e-01
1.716156668770908356e+09,-2.822453848023074863e-01
1.716156668772045612e+09,-2.811500657673626224e-01
1.716156668772045612e+09,-2.800726905501325081e-01
1.716156668773178339e+09,nan
1.716156668774312019e+09,-2.789787068527387337e-01
1.716156668776554823e+09,-2.778836738895525960e-01
1.716156668776554823e+09,-2.767958401306278016e-01
1.716156668778802872e+09,-2.757058180990983876e-01
1.716156668778802872e+09,-2.746184217032702768e-01
1.716156668781050444e+09,-2.735485613771145852e-01
1.716156668781050444e+09,-2.724604694809801275e-01
1.716156668781061411e+09,-2.713860267801991855e-01
1.716156668783318043e+09,-2.702974731627997840e-01
1.716156668783318043e+09,-2.692244174121156686e-01
1.716156668785554886e+09,-2.681168038094750572e-01
1.716156668786701679e+09,-2.670361773272734718e-01
1.716156668787839174e+09,-2.659483199969276401e-01
1.716156668787839174e+09,-2.648782862350194112e-01
1.716156668787839174e+09,-2.637754999179882653e-01
1.716156668791199923e+09,-2.626827207958085664e-01
1.716156668792329550e+09,-2.615803999554361381e-01
1.716156668793460846e+09,-2.605062810536572515e-01
1.716156668793460846e+09,-2.594318396190338216e-01
1.716156668794591188e+09,-2.583418755561315838e-01
1.716156668795753002e+09,-2.572497393732810500e-01
1.716156668797994137e+09,-2.561565831177491925e-01
1.716156668799123049e+09,-2.550416595553924304e-01
1.716156668799132347e+09,-2.539395412108718109e-01
1.716156668801390171e+09,-2.528629282383066945e-01
1.716156668801390171e+09,-2.517716963136493180e-01
1.716156668803659201e+09,-2.506637569453968872e-01
1.716156668803659201e+09,-2.495834249404021987e-01
1.716156668804796219e+09,-2.484769168706043585e-01
1.716156668807055950e+09,-2.473876410883753263e-01
1.716156668809303045e+09,-2.462800287442083458e-01
1.716156668811566591e+09,-2.451801846192383227e-01
1.716156668811566591e+09,-2.440904291800853054e-01
